DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
1984-03-01,-0.02818935013807078,-1.4965187233428878e-05,0.0009506647140664626,0.0009561162433291415,0.025816503043438743,0.005019798754868798,0.012258525693265021,-0.0019654974627147936,0.0039476960297486485,0.004867100585066453,-0.007666500870064041,-0.001967430851590457
1984-04-01,-0.020312127518894663,-0.0028980812840657677,-0.00580365592242682,-0.0029263248333464276,-0.022880514716986156,-0.024888164472618435,-0.01536966365759529,0.0009600231822544103,-0.0019753088025442622,-0.0029462317848105712,0.0037842689745026803,0.0019294686619257817
1984-05-01,0.006966793007954664,-0.0019258547467870812,0.0009657171199588532,-3.755790960013883e-06,-0.0019346363261618649,0.001453717658415954,-0.026484699451261307,-0.0019454967057583872,0.0029619887049898708,-1.4994175700167034e-05,-0.0019136297369497512,-0.0019520694047381326
1984-06-01,-0.0016975571727053662,0.0009629273733935406,-0.0009666506310948009,-3.7412758127075563e-06,-0.004873466380528768,-0.015079565304501052,0.015100268063385158,-3.734049772496917e-06,-0.002961014206163348,-0.0019379562401891093,0.0009234601162297906,-0.0009713127933839161
1984-07-01,-0.026161797490389382,0.0019249284095845809,0.002899018382148455,-0.003864735502107308,0.01830321829505266,-0.023104015978784975,-0.008756794141210555,0.0019193578553835522,0.006892208876487338,-0.003853565739399656,-2.1959170875440748e-05,0.0019175176810728445
1984-08-01,0.001563809218946055,-0.0038498568191691618,-0.004832321450843224,-3.7412758127075563e-06,-0.01350704603155961,0.05856168981358145,0.0008014449226720899,-0.0009721605578265624,-3.467062425777101e-05,0.0028906383660061152,-2.17548033525361e-05,-0.0009712165018793684
1984-09-01,0.012074975121409537,0.0019249284095845809,0.0019314306216591248,0.0009666470023184104,0.0019014999112521025,-0.015088945125286468,-0.00116520411809784,-8.257399662703335e-06,-0.0039215399937342355,0.0019221493928291977,-0.0009461950428217847,0.0009455019117865504
1984-10-01,0.009847754161061317,-0.0019286409064056542,-9.389464175058038e-07,0.0019389240490959025,-0.00787453143469552,-0.020886800385360615,-0.00937546663533162,0.0009437175784619001,0.0009675529390733573,0.0038157913768825935,0.001827928999182049,-1.4540259707374048e-05
1984-11-01,0.015853670364940342,0.005782210222395889,0.003875033075962264,-9.389464175058038e-07,0.016659696286060566,-0.00465746901181241,0.0425723429809608,-0.0019120187493903984,-0.00291687129512308,-0.005748052750708332,-3.0468426672314308e-05,-0.001908369961486578
1984-12-01,-0.03339502734752031,-0.003853569315990235,-0.001938920420319512,-0.001937046156260891,-0.008851990818433464,-0.07634717351633213,-0.03345042833872913,-3.607480832279464e-06,0.0009704027932784243,-0.0028621410410698545,-0.0009404671623922667,-0.0009501154201521089
1985-01-01,-0.026872637126854393,0.0,-0.0019333012621896017,-9.389464175058038e-07,-0.009984556430978841,0.10811052222678974,-0.0002036865188399517,-3.5938161211390707e-06,-9.407687304729961e-07,0.005721557532174515,-0.0009277662495525973,0.0018894629791601503
1985-02-01,0.016300496309881396,0.0009610764795509041,0.0009666506310948009,-0.001944575977301355,0.009885833510595354,0.05332885584220559,0.020559550844780006,0.0037664525116394287,0.007713660548913204,0.0009329333828409503,0.0017935099509847063,0.002812851206919653
1985-03-01,-0.002924476298545642,-0.0009610764795509041,-0.0009675859487359162,0.0019408019152971079,-0.013257048251501757,-0.026786511598389406,-0.007213864458276653,-0.0009677512935173382,-0.004848026789519011,0.0018608206864856314,-2.9324414368758767e-05,-0.0009658832296937092
1985-04-01,0.01333335554072601,0.004791576009899323,0.006759107928324681,0.0029187619920429952,0.009010529283682622,-0.014964327471463701,0.03142575490993682,-0.002821733242381441,-0.003835095783942144,-0.001914272897548308,-2.9009378089916993e-05,-0.0018840341376789027
1985-05-01,0.012908114677778748,-0.0019276122384708216,-0.002908290765503807,0.0009656843019678618,-8.662652263513593e-05,-0.061780618754363026,-0.026413408169496222,-3.493761015604946e-06,-0.0009573959563269341,-0.007505582554807155,-2.8699391414477304e-05,-7.81708371544454e-06
1985-06-01,-0.003705959687686722,-0.005727927542857003,-0.006729389801563457,-0.008742130518252011,0.003067974302939369,0.02437065137957095,-0.019006885344571067,0.0009271847562200008,0.007639998390693847,0.002812941376614475,0.0008546079178746169,-7.773554626666623e-06
1985-07-01,0.0037107951022630203,0.003819530017096895,0.0038461585874784987,0.0029026605317055143,0.0031265069980568327,0.0243587959710867,0.0028399245302184184,-0.000935862336389981,-0.005731580013662807,0.0009385265822636768,-0.0009157499091942967,-7.730388111859554e-06
1985-08-01,-0.0067503899167844494,-0.002867612717293966,-0.0019286409064056542,0.0029282597790878384,-0.01814382361465139,0.00863837150629232,-0.0022206493920462478,-3.448492879698506e-06,-9.035843842042368e-07,-0.004697929506169096,0.0008452314083262635,-0.0018527065537297105
1985-09-01,-0.05053944174241476,-0.0048090542014520565,-0.00485104607897302,-0.0009779951879771431,0.009388711602740685,0.003589437667420814,0.011289890518244583,-3.435720672406717e-06,0.0009474149398718268,0.0037594029239054194,-0.000904989846350901,0.0018424658983269282
1985-10-01,0.05062868725281611,0.01726264534354094,0.016450942250556544,0.0019559903759542863,0.03665709715823784,0.024147501127952165,-0.009438815397840195,0.0018415959542785743,-3.5938161211390707e-06,0.0028208763416417426,-2.712710404750851e-05,0.0009102212364187068
1985-11-01,-0.01823090814482864,-0.004838107156593274,-0.0029566017395366018,0.0009751304329048693,-0.00788549709731523,-0.0009454246473143968,-0.013035283877287362,0.0009042609132769996,0.0009402612758044882,0.0018629729707839715,0.0008318909897564453,0.0018130175554631478
1985-12-01,0.011742325820582877,-0.0009752963179243679,-4.478601653445935e-05,0.0019417186406585074,-0.018952302839798207,-0.16594993211373055,0.029898101449529868,-2.1042221217015822e-05,-0.0018912497280050289,-2.1836206614445075e-05,-0.0008897102689449099,-0.002756005389111138
1986-01-01,0.0019888133800280983,-0.009456282391891335,-0.013339735018213617,-0.008765774496136913,-0.011614014932143313,-0.047454984472835804,0.008510336927938233,-0.0009303548743915258,-0.000942951507870049,-2.163354930839745e-05,0.0025193562640781764,0.001805785537758453
1986-02-01,-0.026948275111466025,-0.008630836099252193,-0.010688331100650927,-0.006917025517445552,-0.02636426497206923,-0.22486317022126512,-0.010699796859922728,-0.005467806281411747,-0.006619409512675034,-0.013942772218817012,-0.0008995713991142296,-0.00726036254778073
1986-03-01,-0.02384605403112161,0.0007923546953394478,-0.0003066375700475632,-0.0011411154468152773,0.01432744318330137,0.19404227402216678,0.006317977076726322,-0.003662980313769104,0.0028171235629361746,-0.022989111974209386,0.0007904231725035515,-0.003657063626391732
1986-04-01,0.017333200633136592,0.007690942536374479,0.010710014306435589,0.00286862417301581,-0.004178792171914303,0.21995265903886096,-0.01370481025115211,0.001811375730299325,0.0038022859497388595,0.006874691652400955,-0.0017162853245906717,0.0017972936917871607
1986-05-01,0.03562165810143458,0.009751360126967867,0.01390964374673942,0.008036154836610798,0.04038081065518728,0.16612430225166275,0.004209417471087384,0.006429186813840637,-0.0009528347552718586,0.02936938729994587,0.000791620449700936,0.006415722949076219
1986-06-01,-0.02994300914195236,-0.0019616420616346275,-0.004976581861264151,0.0010106073583839859,-0.013933367058323931,-0.3209400871378296,0.011571868133724017,0.0009069196567574878,0.0009528347552718586,0.004884007484674768,-0.0016842591199104362,0.0027376187747805147
1986-07-01,-0.0072489435647487,-0.010703756067182546,-0.011908808214706745,-0.0050900981071704265,0.005791734408548521,-0.014713318859068014,-0.0052988480806330784,-0.0027493484900622533,0.0057034375138700355,-0.020636128731653436,0.0007923930684023972,-0.006398966200925393
1986-08-01,0.029071113503606583,0.011692162042264975,0.014908179276353906,0.006103782938017055,0.0011487098361238068,0.4168603507741464,-0.008343126918322952,-8.340113151206197e-07,0.0027911864775527206,0.0018591072259042107,-3.265359434756476e-05,0.0018264845260347329
1986-09-01,-0.01575241702385899,-0.0019569180714409384,-0.0029934834387059794,0.005089069507470789,-0.004620276194593487,-0.2772486884511851,0.008332264826697688,0.0027301660211414003,-0.0038063828679675282,0.014923011049715385,0.0007744933909794582,0.004559971421695508
1986-10-01,-0.013583747630262266,0.0038684439599290243,0.003944743487231506,-0.007121590532393363,0.010349535311207525,0.007832706855606997,0.005125036560613694,-0.0018264603521034317,-0.007498547422710722,-0.005977101510972638,-0.000843227424663695,-0.0036504670388550764
1986-11-01,0.017966493932579652,-0.006780620496514622,-0.006914578447037023,0.0020325210249225734,-0.006909751812243847,0.027720091309300532,-0.01033067038787916,-3.2938022167527947e-06,0.005620612598510988,0.003975158304646342,0.0007656188048947854,0.0009070265435573432
1986-12-01,0.0022512066875934877,0.002899018382148455,0.0019714146495175555,0.0020325210249225734,-0.010308680951855997,0.03195031658514402,-0.003088010688576226,0.0018034033460070376,-7.87569355331641e-06,-8.857748980517499e-06,-0.000832714350574193,0.0009020933125958308
1987-01-01,0.005387904058315129,0.002882278044487485,0.004908219364018862,0.003030780931624122,0.035266421282107,0.0932687051524943,0.0020565510819139377,0.0017839127098122631,0.004632547881816329,0.011756036321085794,-0.00160805431529365,0.004495113084697522
1987-02-01,-0.003812260889067609,-0.0019369459679259293,-0.001983853280933978,0.002985031226281798,-0.01721551642498298,-0.19997565543300277,-0.009342077400665616,-0.0018163199521854523,-0.0018947981119037394,-0.005994126741488692,-1.5573641052313292e-05,-0.002731434884191586
1987-03-01,0.01739424926550992,-0.0019203038712882758,-0.0029349392496378357,-0.007046830845738761,-0.006707515548821874,0.08327708010786905,0.033054921689252836,-1.2800860217154764e-05,-3.052456464480713e-05,-0.005839321942390008,0.0007673274584840684,-0.0018025330823840946
1987-04-01,0.01357618618135703,0.004767810521713045,0.005824309230717972,0.0029945069762922216,0.01853837017519666,-0.0138452643148681,-0.016583804813806502,0.0008749955895366313,-3.0190046344635846e-05,0.0019110332485743342,0.0015343788226722666,0.0026583216105011687
1987-05-01,0.004932166878385935,-0.004774184057335873,-0.005831857440187882,0.0009766513559963386,-0.007902582318700446,0.022278728729180575,0.048129603011711986,-0.0017880302905242118,-0.0009360685805983593,-0.0038470778331269884,-0.0015854903151018007,-0.0026796933010064805
1987-06-01,0.009940294672103889,0.0018966301918075246,0.002893422708723392,0.0009620748504364229,-0.006521233006280269,-0.009190355664363992,-0.045627034316191306,0.0017566205425065817,-0.004543397184026965,0.00572428899255506,0.0015180795620981513,0.0008751749147011267
1987-07-01,0.01056254164385706,-0.0009537126524410411,-0.0019360802478747274,-0.0010158864482185948,0.004138007070140226,0.032470207097915704,0.03514810262888535,-0.0017753334383439068,0.0,0.0009003722900882138,-0.0015680927203325368,-0.0008915631184729378
1987-08-01,-0.00910235818345928,-3.5802289017894395e-06,-3.6982316906630786e-06,-2.4076694868035986e-05,-0.0022027972700744414,-0.11580170143707935,-0.017679359222223745,0.0017443643377621498,0.006326275052876973,-0.000994715600072027,-2.110671909072437e-05,0.002621160581436577
1987-09-01,0.016600336043601338,0.0009384964693088804,0.0009537119077052125,-0.0029435522454663854,-0.014565005164688394,0.014354261176493743,0.013083564126881164,-0.0008905957739751003,-0.0009354264180005956,-0.0037779528251276062,0.0007375235456228424,-0.0017697167097150412
1987-10-01,0.006119912462366983,-0.004713870896249084,-0.0038323380419260644,0.002910238154983702,0.00310931038608242,0.05394870174274802,0.018858836259283862,-0.0008813491066348433,0.0008619631623112411,-0.0018752898683489505,-0.0015375994336412901,-1.2161742048100166e-05
1987-11-01,0.011090222331624489,0.0018850146957714031,-9.174854849192116e-07,-0.0009892366037362876,-0.0052482089344483285,-0.06424001835178705,-0.026312917369274658,0.0008601214828241055,-3.885482924470551e-05,0.001864798743840268,0.0007379009392067815,-1.2077358500839352e-05
1987-12-01,0.008858453270926603,-0.001888574687868072,-0.0009610729439915033,-0.0009778636561446064,0.005228451490007835,-0.04504561266425133,0.019243843739949362,-0.0017406235464711983,-0.008872354634553048,-0.0037322161746979887,-0.000769135100295415,-0.001739109996227839
1988-01-01,0.0008285923686655039,0.007543632171213233,0.00671096239570268,-8.353137229022423e-06,-0.005298260098102858,0.08822012129612089,-0.04429276681625449,0.0017226327038093459,0.007085142389962051,-0.0009350131748444568,0.0029666006301942716,0.0008594526689504889
1988-02-01,0.015260637463035742,-0.0065953490429873085,-0.0067054521921834365,-8.305061520275103e-06,0.017963284248567746,-0.01857854000772674,-0.04339899411962733,-0.001731581556640549,-0.014191580414320448,0.001867414174795634,-0.0007842147289300883,-0.0008669035952868498
1988-03-01,0.0022484609747728257,0.00375851794348403,0.00478331861023662,0.0009463966107876587,-0.022181655420988378,-0.00994559103933046,0.051160106335220945,0.0008557752764977167,0.021294896906506544,0.0,-0.0015066840040827145,0.0025710415632520522
1988-04-01,0.0033610243461055234,0.0009270963463201554,0.0018947399991660063,0.002833084590776913,0.025342427068892448,0.13057631902378874,0.04763048852166829,0.0034121755492124706,0.0033498632186468313,0.004662013105811269,0.002177477089576385,0.0008345214922211852
1988-05-01,-0.018999637834342664,-0.0018779085553664032,-0.0028648466234661996,-4.402513746271097e-05,-0.009536425340333388,-0.1220943694172818,-0.02317425915879756,-0.003434147695855927,-0.014879924434184844,-0.0009479884094396596,-4.3346835969515496e-05,-0.0025739365618235865
1988-06-01,-0.01650842130807728,0.0009271847562200008,0.0009429209652775938,0.004622917375209035,0.008264187003995005,-0.02872346559824246,-0.028033918426427995,0.0016898344401505838,0.00346921423401092,-1.374295351563859e-05,-0.001487868597869202,0.0008413091960424168
1988-07-01,0.010060791822303017,0.0055426425068132446,0.005636362086621993,-0.0028911013347459047,-0.01554586957070292,-0.010991107318484516,-0.002116762222557078,-1.795477193056172e-05,-1.1993850153046992e-05,0.0009058986720420492,0.0006935470872146965,0.0008327471083822147
1988-08-01,0.008401793762460308,-0.0046539960215321585,-0.003799153133592803,-0.0064999529586105,0.00619515208826904,0.06614215865607642,0.005863336922791618,-1.7803573177488374e-05,-0.015610147735269031,0.0036318524444443057,-0.0007481293883717655,-0.0016998897561624204
1988-09-01,-0.02003452029167896,-0.0018466976089959175,-0.002813793539009346,-3.3978269202705746e-06,-0.00309757604413452,-0.07219325002410804,-0.0028069135378894217,-1.7654276307510486e-05,0.027751163881735152,-0.00641653873095116,-2.5071896221362522e-05,0.0025093476765984946
1988-10-01,0.013868724284710865,-3.366725639608603e-06,-3.474251885293711e-06,-0.002762007773978503,-0.00413223728491019,0.02317048033566982,0.027123026543097062,-0.0008511875981334072,-0.005332962470729008,-0.0009119897455507342,0.001390605714580495,-0.0016933093071100913
1988-11-01,-0.005486112761278861,0.0018231301214495232,0.0018518267653071518,0.0027603135493370345,-0.01046656213624253,0.060236006902389505,0.0063444253845057474,-1.1129714737379004e-05,-0.00856459337757709,0.0009070265435573432,-0.002150960549883507,-1.1148303088681644e-05
1988-12-01,0.005132198450220393,-1.3319924609511702e-05,-1.374295351563859e-05,0.003659628644030022,0.04460622419515037,0.13877445086296092,0.006023419356511184,-1.1055824312933282e-05,0.0025384100237486606,-3.2938022167527947e-06,0.0006831627427414944,-1.1074227780127899e-05
