DATE,IPFUELS,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CPIULFSL
2008-02-01,-0.024615557015839503,-0.7914959191978195,-0.9300560098447814,-0.5071634932957181,0.19275916813636,0.12081353746655013,2.2752368793741784,-0.3772559121846484,-0.918496853163336,-0.059254213292768795,-1.282427519860413,-0.2708781873332131
2008-03-01,-1.0682745320312477,0.7038802492734164,0.8606209769675695,1.5151287433395253,0.043803027929165884,0.7445782761024919,-0.5193908821223536,0.42594173927062534,0.038796528698326005,0.06072241317597527,0.49869349693806875,0.5406744770071993
2008-04-01,0.6203594905482265,-0.7809660302979926,-0.8596477613567076,-1.4037970946203595,-0.24027286568829342,-0.36403680180042375,-1.740108255971247,-0.4629858215820004,1.2373768981748041,-0.7205741037835219,-0.24675235436647533,-0.8426763550445495
2008-05-01,-0.25886131459858147,1.541379016759206,1.5221851012950542,1.9322064903047065,0.4693282362286941,0.4258822151426802,-1.594792236635568,1.3203660561916182,-0.509533900273519,1.7810001475777653,0.04615879924079249,1.6291384964374687
2008-06-01,-0.3238398796937001,0.20251549084339562,0.24653418628778756,-0.39716853193529783,-0.66705585895722,-0.40827717469088187,0.27982653088383963,1.6644071529393847,-0.3003010713585615,1.8491287733757116,0.42597857298194064,1.6467512769041426
2008-07-01,0.010601917337784757,-0.47550712366404735,-0.5219583765381434,0.6429133376247195,0.16756245868057743,-0.6773646748562022,1.3481163621642132,-1.2162019245293312,1.0660189282473058,-2.05845509258105,-0.5296739987772334,-1.4747570067713556
2008-08-01,-0.3862023854741215,-2.6910680164301213,-2.6628598846827782,-4.984152634583697,-3.477828195436977,-1.278166073310624,-2.007165171728103,-3.1649738856275214,0.32690885885856,-2.7199759573034386,0.3340211177024515,-3.0868093949396527
2008-09-01,-4.88000818388362,1.573555853007784,1.5252638726808274,1.5309966418781333,1.3791638359247398,0.1903605603572958,-1.1742011265989434,0.8627706402136317,-1.2497488577207994,1.4620864337739738,0.040739831460020755,0.8750733092935938
2008-10-01,6.936740404997563,-3.849732804421182,-4.034793698609045,-5.565720538477802,-2.6087469802227763,-1.8401846988310007,-1.674286761286899,-3.490392049079661,-1.0356934397079036,-4.416965826887349,-0.17570207171783603,-3.6132946772221306
2008-11-01,-0.87819911170853,-0.867549272470471,-0.48027313613681016,-1.0320988665497475,0.5970353858489249,0.15388051566438254,-0.19503946781337161,-3.394069755968297,1.3082744381698157,-4.958683804341157,0.23607226315570837,-3.482734346127256
2008-12-01,0.15810392646208715,1.651558119467035,1.4089622605263503,1.3387553543794273,1.9926450107074405,-0.4688203501828807,1.941287651602613,3.530352835924259,-1.2116646210945317,4.910078319482768,0.352599219270803,3.837196360350134
2009-01-01,0.24956036018813452,3.436103568369366,3.7519409745629444,5.412693856619991,0.895229664450565,3.454607283872248,2.2121872881643365,3.971269340152494,0.883060102127031,5.358106242835666,-0.2139044616140185,4.183111873970609
2009-02-01,0.8118030121677925,-1.039124745392527,-1.1346092388545654,-1.1783096510112134,-0.8816646891118411,-0.7909991418647306,-3.144026668940582,0.40818820339295675,3.066768281236131,0.6451898237149711,-0.049296528280997697,0.5458691339483533
2009-03-01,-0.530687775714717,-1.0428083430298822,-1.1988884894325758,-0.832301951437004,0.8855179982949147,2.6045917237235052,3.0180533238107894,-1.7003272778101295,-2.1389930312593006,-2.5380163616400404,-0.17601300678665965,-1.765950903756236
2009-04-01,-0.04993630616906182,1.9337457688119366,2.105334796239644,2.024329418944424,0.823735666022566,-1.6190252436361423,-0.78480256389247,0.73404250393082,-0.9755144094564348,1.3289725421584029,0.5049780440287157,0.7519959346287102
2009-05-01,-0.7130266049091945,-0.4809720463769958,-0.42076921156106284,0.6797854090838011,0.3956844453915321,1.321689866857346,2.607744764877098,0.17107226420478674,0.06038783580077234,0.7577805235722147,-0.09245208463428088,0.18687990176428954
2009-06-01,0.3225465848690544,2.3042296463780816,2.1234421031323722,0.9637997998389458,0.30594881874081226,-0.0844430908891132,-0.4244102515926855,2.499856599660108,0.5585014128874436,3.049281730140687,-0.45372501512210334,2.559291602572427
2009-07-01,-0.5931260021012377,-4.1219501910521075,-4.006097944219068,-2.151096699233049,-2.0116206338124423,-2.410961436901846,-0.10320152776442003,-3.1494218473282,-0.7766347475488068,-4.0124645832629255,0.0039219171027328765,-3.2339549860665016
2009-08-01,-0.3451281090173558,3.483778857163431,3.4669917991167285,2.4345165121525567,2.089252462603391,1.823607408782914,1.806622604257047,1.3396862568730272,0.7957900922920526,1.2165080149533727,0.2546238115050079,1.3127156728553984
2009-09-01,1.169398960056399,-2.2089240437054243,-2.2247757911267505,-1.6179534225013628,-1.3909227484379934,-1.228015146567547,-0.5186837983583691,-0.5195949234887096,0.42276091664877363,-0.5839095800880777,0.16787297553647837,-0.522454446143846
2009-10-01,-0.9119676857834671,0.9456636356742902,0.9907450945186385,0.1480227768563031,1.9574805723361555,1.0776840673163368,-1.992224215971076,0.39345345945575644,-1.200015222586152,0.3930112816440541,-0.3261242157034123,0.33527406893531364
2009-11-01,-0.6260023094028414,1.164926368773961,1.0283375150055274,0.8655136911780079,-0.6415178132087596,-0.567007419319787,0.5863636713419403,0.12756693801381816,-0.3150425195242701,0.4327791627162608,0.21462001073100181,0.15031737222185415
2009-12-01,-0.981034652453639,-1.4008729470493486,-1.2659139213663086,-0.722202209539643,-0.3850526821608077,-0.769449408072946,0.37542698220345827,-1.037914551016252,1.3552413624516184,-1.449179254358192,-0.47823405710943423,-1.1461451447615731
2010-01-01,-1.472721518553266,0.9978252043199091,0.9562986285062068,1.482964190482973,0.8418069776792718,0.9865151236380373,-0.9824695622551936,0.047717693531649695,-1.412806054293021,0.5958075279219389,0.9212209567063984,-0.02151800548397156
2010-02-01,1.124635199539725,-2.296683944922629,-2.3055443793263213,-2.399811677229857,-2.087332817067195,-0.7275139726601255,-2.6541810817137956,-0.5883491095377955,1.177842289266023,-1.2288969701224084,-0.06823185729290282,-0.4847678463480303
2010-03-01,1.395095906689611,1.8410258885485729,1.8011407314090213,0.916356156535771,0.9688293931735577,0.8246716248831092,4.309027826671122,0.4725864490786027,-0.3421904174757022,0.23977701900074627,-0.15883621414891752,0.406444902905898
2010-04-01,0.3073145141209421,-0.9158941325078257,-0.952895458247133,0.3485476192983089,-0.5530177105602199,-0.21409228617965803,-0.2822422405894617,-0.03680267124185649,-0.9098207103134562,0.21582946421952037,-0.5001883513442411,0.013921075190522401
2010-05-01,-0.2643846456592903,0.003079207844307217,0.0024099793039794814,-0.48677513416596807,-0.3333847549312962,-1.6933748483873388,-4.053219305920922,-0.27538653753631914,0.8512881387402318,-0.40364353714319656,-0.35120347477062513,-0.2664221454559713
2010-06-01,-0.34382932360574203,-0.45563434813536247,-0.44702315412392973,-1.2444078716885096,-0.04641446149868341,1.5114560521545302,0.7738091154298509,0.03761834217628307,-0.04043464436439653,0.0955909494221329,0.5512270269736128,0.08007945947471293
2010-07-01,0.8155337899110466,0.6148685721699917,0.6766797372385345,0.48854186339985417,1.1993526653210955,-0.06526289138705096,1.6382597087286985,0.8414660508294026,-0.4071061188640834,1.119867256563471,-1.0869651177538757,0.8887555712100391
2010-08-01,-0.33352800462687615,0.6128188289558738,0.5618696154384912,0.9088478883877503,-0.1633293336318872,-0.0728086637212001,2.4343472825555867,-0.14932713404043765,-0.09202534442147496,-0.20821055062817911,0.9363468515007396,-0.23187283027679284
2010-09-01,-0.17200962070049075,-0.30408416336573674,-0.28012614948130693,-0.1372883833687881,-0.6805858497304287,-0.24989738026197061,-1.4435797204035754,0.05697560307719071,0.9028990668492898,-0.0812586215877491,1.2009901737928845,-0.06051739499826294
2010-10-01,-0.36779251047179284,0.6799490422533533,0.8275757351409968,1.0311026943694508,1.0050215805662506,1.0128571871449186,1.5615736218837337,0.6853070249438927,-0.8028008561033521,1.1033097194958905,-1.4846661038761688,0.8302394696029682
2010-11-01,0.08222014583940793,-0.5292500404386047,-0.6113586921233471,-0.4195861310296006,-0.530479326371861,-0.5539741033946202,-1.6997386343744831,-0.3472022512905436,0.5947008734476114,-0.7161356358753863,-0.02796998992609149,-0.39623391617338954
2010-12-01,0.7018450530519069,0.5954147265516829,0.5393588111139772,0.26309715224528646,0.7958061173040368,0.28994271410897954,-0.42144962441621164,0.5440751076559339,0.12602497418039163,0.7357673348614898,0.3409372532676941,0.6097813928741864
2011-01-01,-0.131076587057229,-0.15446268181566758,-0.2780867142909688,0.45321911043061364,-0.30599815345670345,-0.5095170374898529,0.8852951140266798,-0.28304307385826893,0.5883931068007446,-0.8252090220673379,-0.39055863061850965,-0.5341401385460522
2011-02-01,-0.24058005397072177,0.4331671482361331,0.5236074577731683,0.04404313590229865,-0.1803317377679888,-0.023065281814351715,-0.49555496746300254,-0.010015853322812815,-0.7559998904075269,-0.13424949783027199,0.8162071514300666,0.041094017185547706
2011-03-01,1.1206106196123085,-0.4457167927195576,-0.4342010923102385,-0.022224921960227233,-0.16765108907321422,1.3394895214748481,-1.0841720666733055,0.7180586795645284,-0.36619824370946685,0.9982559107098771,-0.6227578046138577,0.5996621336699561
2011-04-01,-1.1791254622279776,0.21076980962481037,0.14830010756554987,-0.14816716989475065,0.743652404778429,-0.7043123407500399,0.8812600315902388,-0.17503247619757195,0.6786393255976209,-0.20973011325785154,0.5830265263286739,0.01788917923198718
2011-05-01,-0.053648450908060516,-0.5059999807403889,-0.41988701712465687,-0.5188734777989883,-1.8366464446549424,-1.453804165627474,-1.3850506658654975,-0.5536627506988638,1.1795591099746199,-0.8136827921079111,-0.3610371362689424,-0.5865840530720935
2011-06-01,0.5866584024268672,-1.2118398799491612,-1.3370307544386457,-1.0060504677573907,0.7321242066123346,0.30772189940978284,0.5961373268129014,-1.1680197712591744,-0.801297165739696,-1.216168903463737,-0.2982051183804749,-1.1603473516605367
2011-07-01,0.31801225820064494,1.074421664785953,1.0843740205095773,0.44188806843784084,-0.00040940817016683976,0.5893869821115765,0.9419730912163878,0.9629311134248006,0.3877347394953496,0.9098243972543928,0.38740377989159247,0.9214620705049065
2011-08-01,0.3392095214562866,-0.9250241834514787,-0.7704668661295464,-1.4999392311473758,-0.423261294904262,-1.2454178257731754,-1.6181919830368572,0.19647112418750817,0.22894920725541995,0.11512673574845987,-0.25198269998558875,0.16575937786101583
2011-09-01,0.19827248119450608,1.5691722799982752,1.440152643644542,1.5722280173888756,0.42361246204195396,1.0750602844776647,-0.47244907906921896,-0.36012859512804135,-1.8734087205886387,-0.075631249819206,-0.031598836424268396,-0.35610487128736484
2011-10-01,-0.8044990225023116,-1.489803231479536,-1.4840628358192511,-1.819181835560672,-0.7376994045192533,0.17344394380796427,-0.864355882890591,-0.5491610481527104,1.1930001049303487,-0.6331042442542701,0.945132448763857,-0.38673478415370893
2011-11-01,0.8029269184157807,0.6410417461918423,0.718071809917226,1.3257658116201543,1.323250196243715,1.0589986809239265,1.8119966758634594,0.43125026968031965,0.6400414707109908,0.4993654992000601,-0.17182181916984277,0.45627037364379724
2011-12-01,-0.6163036263228772,-0.4929463259172097,-0.5596935093500279,-0.5652025805747605,-1.2562146833560761,-1.0121386439991802,-0.2915194181774509,-0.5911861547433999,-1.252544550729599,-0.7372548351746347,-0.1884656340807561,-0.6750495228646838
2012-01-01,-0.839818879859689,0.6398301217620163,0.6149956513928824,0.5734972171637803,0.7871662795132819,0.029389057905853302,1.9765807176264403,0.9137157238235765,0.604692449898729,1.1960049700385273,-0.2852293666470768,0.9212282560504486
2012-02-01,0.45326002815156047,-0.13947619126486915,-0.049884696183857186,0.31969608294997104,-0.3191313564097758,0.030814483528763214,-0.30421487292893595,-0.21484357491168285,-1.2063414681985296,0.27446295975820273,-0.5965061161775593,-0.06260609833459434
2012-03-01,-0.9096444781874421,-0.20870693131961962,-0.30272759007244954,1.0043923594612867,0.2894503377359911,0.17616801612881228,-1.0071927466685198,-0.01568314039679172,1.540735376512864,-0.6121981765514499,0.7719185193200647,-0.1427009482964584
2012-04-01,-0.5269426121187362,-0.20805257816380807,-0.149824925878469,-2.126782520688519,-0.8677515434781097,-0.6340353037587878,-0.9689429117888213,-0.15839765857134197,-0.2756923260653288,-0.24233444453369143,-0.13579971984337189,-0.16666523445853412
2012-05-01,0.2136242235412469,-0.7029752260797729,-0.7629224645937469,-0.4419277095427351,-0.022283808593216776,-0.5833186489684392,0.033646599322898006,-1.371456078420343,-0.49118638714807206,-1.491487920242289,0.14725953684446041,-1.39095906669957
2012-06-01,0.451927400431908,0.21204404360173995,0.2530759804346695,-0.1340004424043854,-0.034253220832868934,-0.504137885488498,0.06724274775837112,0.4579003389491928,-0.8990043576677612,0.29588921788328976,0.903733071929765,0.41954750078923536
2012-07-01,-0.2186568330290189,0.7836059660029784,0.7216420890770202,0.7635318920857894,1.5482696978650952,1.9892260230359873,0.41442023733761446,0.4107649130084728,0.139870526327676,0.9585456039238841,-0.6309646057303756,0.504856619222963
2012-08-01,0.3430897558724586,1.4126059827597242,1.5332589413014144,1.7933487311020426,0.28006822082433647,0.03634512801798585,0.5808455986437945,2.024986395904328,-0.40691943324354884,2.5062107314638182,-1.0182710670169703,2.092172577362428
2012-09-01,0.035436982223502056,-0.36297443242272065,-0.2722989937708155,-0.008736184795808434,-0.7683658826309379,-0.6088063347543546,2.285545958842401,-0.3794375781213032,2.3135552234978056,-0.7523568367768112,0.3007918631975554,-0.3487818638287353
2012-10-01,0.7881800041172315,-1.1145609145656001,-1.2066724381292238,-1.0089435797960002,-0.42734830719245986,-0.6020736646325311,-1.8067092960948283,-0.759759992507902,-0.21732789106210718,-1.0536251592801333,-0.24549828218025152,-0.8721794679830475
2012-11-01,-0.2855947389868508,-0.8317682133543618,-0.8992643272943831,-1.1925121788926054,0.3095690047313936,0.22416592449678613,-1.5080470635659973,-1.608409095089157,-1.393902417410039,-2.116969876076672,-0.155151658146135,-1.6944728051192492
2012-12-01,0.04001593854264678,0.41964841957428234,0.4519959809573803,1.0123686615202996,-0.001496027880491694,0.5005111445225544,1.4000045822687557,0.574153697125148,0.27295066103769655,1.0790725082313217,0.3221919413429652,0.603718996955025
2013-01-01,0.9206671951840609,1.0493575056912685,1.1086641191514233,0.5084120055857558,-0.1635898235900755,0.5106950567086699,-0.6799072176030693,0.772875399732752,0.9478874617394765,0.7449077736344732,-0.017908915383385272,0.8376170647948128
2013-02-01,-0.004783881275067196,0.0679143937426269,0.046011825924013296,0.6887663181793741,-0.07687388499101962,-0.6212786351672118,0.34713760809911753,1.2644787789505565,-1.005202035249685,1.8054046989580463,-0.26519205249599564,1.42407742070362
2013-03-01,-0.3944636948658707,-1.590895819902,-1.642663279258962,-2.500867652025807,0.028432565609138663,-0.2987313218271702,-1.2313992810852732,-3.0272090163537726,-1.6854284879836825,-3.7060249612833402,0.8604572647375758,-3.263287993778368
2013-04-01,0.2986782188667077,-0.07109666219259289,-0.15501543664233863,0.5622757897855595,0.04779420719927877,0.13285398257539263,-0.8299039641228007,0.26740053575760714,1.5142527596534943,0.05175078522528934,-1.3359103036063844,0.22917813233409187
2013-05-01,0.812515724722658,1.3976657987096255,1.5113641237598232,0.5081594663831587,0.24815341170980293,0.38930799042246234,1.0206832123349616,0.9215946712428258,0.10456643796553691,1.2658741699118996,-0.5549437607654588,1.127507705117975
2013-06-01,0.19028707544879744,-0.4854849304659176,-0.5012872360122788,0.13057471147559274,-0.3820883215419672,-0.18162021759225486,0.7301639917645436,0.7226998484704161,0.09345979433602843,0.9132223049105933,2.301444670445827,0.5963284427343412
2013-07-01,-0.03955385725902015,-0.20579179722692173,-0.1482260917139687,0.13076451009544393,0.36127837171209054,0.7567764062246647,-0.5612663424322184,-0.15478156584573377,0.7877370864067111,-0.07770664462969216,-1.07388245704614,-0.09111748895885105
2013-08-01,-0.24031640455028633,0.8372182858074831,0.7041696969128073,0.13057471147559274,-0.6384676371425405,-0.6759975648607173,1.5698592516124734,0.15822392065554614,-1.2200082941955976,0.06053926409857273,1.2246173575555883,0.1551003965687731
2013-09-01,0.3943052305607621,-1.0387986143965577,-0.9993082231275731,-0.24927555632700177,0.34258811960921326,-0.2056800310131879,-1.0791491110043128,-0.7379905464339237,0.13967518427450615,-0.9308975154512452,-0.8894146897818994,-0.7377365415370709
2013-10-01,0.4156131356256832,0.6277459680793629,0.703405077141725,-0.05939779314257362,-0.24325323849919017,-0.5157568681496103,0.3468322561925146,0.05865461352860342,-0.2251589094871505,0.31351248375512314,-0.7025804186915419,0.024403368051108133
2013-11-01,-0.5030927478620223,0.1408577641688074,0.05144115522373764,0.06728212374745006,-0.18279506924428623,-0.1270860401013361,-0.7842666062785977,0.481473068065697,0.8817922749334514,0.28141372961921884,-0.336981100334695,0.5172897279428594
2013-12-01,-0.7196301885581812,0.13960267283278582,0.1502189194694318,0.6367272523474419,0.917645239753822,1.0557116638094173,0.7184350068534031,0.29394740574672235,1.2320404813966959,0.41916611828712325,0.20173833319797704,0.301521383851368
2014-01-01,-0.42795487330896,0.4800778450635881,0.4435620904061503,0.37791504387389807,-0.008029086272979083,-0.6885104581955652,-0.5782533584412183,-0.08025781548008551,-2.663987175918755,-0.3862400473306277,1.0411775692496883,-0.11381929546607762
2014-02-01,-0.10461186925326896,-0.7528029896860052,-0.6903961097874965,-0.5014793843458755,0.754238244026954,0.9255201645423339,0.5260283878044137,-0.48547270120106184,0.12124150298542116,-0.5259072817595244,-0.18843377744272813,-0.6376530946153723
2014-03-01,0.5716977572736662,0.1386015052475417,0.19745056101014166,-0.24664713721487516,-1.0901172468939297,-0.619940669016696,0.05895053689459876,0.34614675092781705,1.0515136600096968,-0.10829271869527274,-0.06496303205163177,0.33679129155186527
2014-04-01,0.48018675756136486,0.20510041773874957,0.1464425333699292,0.06595081113786457,0.16222013345425312,0.1250905603564507,-0.1126246531518665,-0.06484021534907669,-0.1720224534586273,1.0042081597637655,-0.023371108940784733,-0.012216123695694109
2014-05-01,-0.7862047665528703,-1.08225049142363,-1.0690566223409068,-0.7438939789978727,-0.5624032164450302,-0.1105788970887079,0.012247432139676204,0.014710887270973687,0.36026354031016533,-0.8626204650425727,-0.04162393147262583,-0.06880693811937003
2014-06-01,-1.1427268355898903,0.817017044315772,0.7817831273289533,0.3152032216071258,0.06961691993823076,0.32917544919387676,0.27510945025028577,-0.21322882339578003,-0.12396528605997256,0.40814938001580325,-0.06640097597647533,-0.019005201301858652
2014-07-01,0.3949214488783019,-0.336159741173827,-0.33866362730329597,0.31658509832573783,-0.17095386492699235,-0.5425843676166971,0.2062540667459581,-0.07141885267881416,-0.3431779692053071,-0.34510601632795096,-0.20857433734277928,-0.15314752606883994
2014-08-01,-0.8267301091951628,-0.06470118905211045,-0.046308550745000274,-0.05858493541132924,-0.30529128605326533,-0.48145792381265845,-0.19117514622239437,-0.47215646747051,-0.7518060211346367,-0.20971921235842933,-0.4176357367910745,-0.49048137262615155
2014-09-01,-0.5668427518780159,-0.33653087174226765,-0.33968172002079255,-0.37121143423830416,0.858769511089706,0.34612752022456383,-0.590168854181458,0.08564920320637591,1.4339223432220398,-0.24409481159810686,0.7265809802784554,0.06078655647757953
2014-10-01,-0.6899799849582691,0.001860082407135638,-0.04856237344586723,-0.9419326815849335,-0.9662026005958811,-0.625002021605854,-0.8235113559207833,-0.0986803643797193,-0.7009307159300076,-0.012019527100623881,-0.3201618060726026,-0.03960449641033478
2014-11-01,0.04334485887426706,-0.06657299878811031,0.00014210307717495206,0.24664944890835064,0.47034444373983403,-0.08005055969981927,1.1038077136425724,-0.6198904494868954,-0.6285193556366057,-0.8307591520739686,0.8131568837335573,-0.6859784256187639
2014-12-01,1.089070244163924,-1.3792365387283754,-1.3988812411253548,-1.2312666679761988,-1.0424719808235499,-1.34422814640724,-0.1912596192561895,-0.44275769774723106,-0.1562419378549518,-0.957743924170723,0.32919851887594037,-0.5416098019442337
2015-01-01,-0.36982000722307434,-0.5865634246660895,-0.7519385962121038,-0.8986169841524762,-0.9927776604071694,0.17565020549707383,-0.7716453843123005,-1.2138711324365212,0.14714597102183807,-1.5509699193276798,-1.7901848926897093,-1.0904874274419878
2015-02-01,0.008348901997136936,2.594502724241582,2.702557012426709,2.6912769400858068,1.5787562597795675,2.8916338150061356,0.8081521186195813,3.2823022342285673,0.4704008864708294,5.005491765169546,-0.11306299711426897,3.4026137957810008
2015-03-01,-0.24990076754359322,0.35494076730552826,0.362504609924655,0.3369287350317197,0.5725638685801623,-1.2167126652385376,-0.7803695623712222,0.05890419139290955,1.1625888642156335,-0.09840086746784799,1.7207091017301563,0.22299027065775195
2015-04-01,0.13656185304931007,-1.4070993775687626,-1.3376399675513273,-0.8016777222240425,0.38151762869498707,1.8147309825221853,0.937496361057368,-0.6058733373747583,-1.256355739602241,-1.0958776233692575,0.8401198175355409,-0.7210776980543411
2015-05-01,-0.8481113869477582,2.4686421532242524,2.524821631535608,1.7488010640791165,0.578013583684049,-0.4380571594143932,0.5421940313138611,0.8282212613567956,-0.45225348978000407,1.7810047958624426,-1.6050965408647742,0.8067295420371074
2015-06-01,-0.08136841001491166,-0.7776809881207559,-0.8794923016159293,-0.3339975332409508,-0.595648146692313,-0.7361781462971951,-1.66613723145165,-0.19383868787725916,0.3296232746276522,-0.89554172943064,-1.0865845146006503,-0.3086311869592057
2015-07-01,0.708067905013995,-0.9038690168227247,-0.8617293634692885,-0.7305040281021853,-0.8653448595470864,-1.6640417773585985,-0.05970056832333607,-0.43322798124000017,0.6991756935896759,-0.5434322758347969,0.8431353264407648,-0.34990280319324074
2015-08-01,0.2876600566172268,-0.34619025083883886,-0.3542113950919416,-0.6005574629521985,-0.023642894642195003,-0.09858320283028649,-0.08300453715067337,-0.5841235456448206,0.4148215124638584,-0.7906521631507921,-0.7846692889934589,-0.7027592025198817
2015-09-01,0.7908885725376408,-1.1967426578766067,-1.289234789859436,-0.8856797147779393,0.26009083863414945,2.252081626792552,1.6184003807546488,-0.825661093769674,-0.8831753150592375,-1.6933125013964434,1.1195898656360193,-0.9105738624213953
2015-10-01,-0.15195441485965747,1.337046929215859,1.4911592297200493,1.2183060366317873,0.172779204344516,-0.41798414174386833,-0.33153978147962826,1.191906234567861,-0.7474490495795497,2.041765640127304,1.612284239359607,1.369556969539541
2015-11-01,0.00013275184013734442,0.49932548360649975,0.4702149957665606,0.0016222573779965145,-0.813245746859886,-0.9885780033569683,-1.6646852504803165,0.07583144342236474,1.5240553086324988,0.4032843669767194,-1.2115929259358764,0.1921734269859918
2015-12-01,-0.5666583558067092,-1.063542652758593,-1.1455040909491647,-0.899910655653543,0.12923407072509477,-0.45475196635232495,1.2436564389336375,-0.8345334583499131,-0.11831226025732695,-0.9331609792383335,-0.8361029762295391,-0.8676118325822822
2016-01-01,0.5265398633570568,0.570486914719399,0.6265592287251891,0.057538625831486674,0.8643271180542383,-0.27502040606962014,0.012578162317293574,0.2276253055222889,-1.9065293435009447,-0.08112592072046812,0.7645536602879675,0.13432939594360935
2016-02-01,1.8488833143834262,-0.6451562167851838,-0.7409831044055728,0.4145931277128439,-0.3070409206669932,1.137100426449868,1.538619944818787,-0.32029520453389215,2.7211687546320653,-0.8223684345977754,1.0047024549303838,-0.3575545432499156
2016-03-01,0.24207170913182435,1.2967320736540273,1.4854056189497276,1.3470478430371087,0.7849008539674529,2.5149687074283906,-0.32088685643906995,1.641155178909435,-1.3380206359856708,3.024660945872224,-1.5403234482992005,1.9172136603920016
2016-04-01,-1.0047643564990714,0.1459762920538085,0.001131233352375282,0.21439541278785929,0.2644922060230537,-1.2872543687536262,-1.0640423165451662,0.25552547934507147,-0.009164139196273013,0.030813509086100414,0.569906017962248,0.09463239008701606
2016-05-01,0.2008490147318913,0.07319335416638939,0.1589360419937686,0.21159673662585007,0.17680930262235803,0.5347528350469388,0.30418125055584766,-0.5373195668722146,1.3732380685677124,-0.8656879766795381,-0.2251182623599882,-0.4394592103220316
2016-06-01,0.8752927783292909,0.4277241031515597,0.3131348435657485,0.13835479021536434,-0.19728012258518,-0.9114189112898273,0.10328464276246475,0.15156579561933178,-1.8887349097780475,0.34072949151460535,0.2813128565096647,0.11319779540012039
2016-07-01,0.07351316221623,-0.92264370573425,-0.7309304071906328,-0.5555536005125283,-0.5000502895175987,-1.2767660310588183,0.5387965871301733,-1.2045363847842372,0.04751685099728352,-1.9141053847270828,0.579850855723659,-1.301230874252406
2016-08-01,0.3034357740051482,-0.4233977866832362,-0.5193469598435745,-0.4122432241231845,-0.38719880792450484,0.8751787230772583,-0.8844677016298212,0.8653567981913266,0.9229523150229507,0.9403274685057555,1.7246406235972673,0.8865582172751129
2016-09-01,0.24479351349961745,0.9978966971866944,0.9937033443755652,0.5576677690208448,0.17216348310673685,0.08557156632172945,-0.1788412651187998,0.28452063164197267,-0.6999585000871699,0.8907596701299223,-2.9517759803960497,0.3120391160564066
2016-10-01,-0.5933638051843221,0.21236425471270584,0.20605442921545816,-0.13553031523928508,-0.11002724177173051,0.8469184601618456,0.7131565891730653,-0.10247108064014963,1.1716634120520877,-0.07829797264334355,-0.6684311008528028,-0.11266016897567245
2016-11-01,0.13052995628970818,-1.0568071201288012,-1.1369218458339623,-0.20318202682853123,0.35341790737036843,-1.787283880773676,0.4801532425856913,-0.42684981806978317,-0.7298541932955016,-0.5315174506425226,0.17936066502553197,-0.42361821058055005
2016-12-01,-0.08269838410316475,1.4809393480012507,1.549379094572794,0.6208801583073944,1.5070115634607768,2.1062028258081598,-1.2955057450637846,0.4944888058920119,-0.7019159356465894,0.7134075704160626,0.355360363815062,0.5058150169420237
2017-01-01,-0.38134820449427487,-0.07673369812868501,-0.06142818139585673,0.7452263226031045,-0.7925110794653593,-1.1625455763846386,0.6549614786563439,0.557203004188729,0.3870592946713555,0.4745093808335687,0.24601842389908715,0.511022786723352
2017-02-01,-0.07517025732497369,-0.6966268569056553,-0.764391991290408,-0.616149650527852,-0.885648823858548,0.0806350498262804,0.5694939584757214,-0.898351642025849,0.21543539041358065,-1.4854135378553261,0.5443089849607949,-1.0152928499371225
2017-03-01,0.26030284545857546,-0.48225991720773065,-0.45284191941208474,-0.8716761351904742,-0.7522186366329925,-0.9635569259472976,-1.1424269389414452,-0.7567975162867242,0.4520785042731201,0.04967273842184438,-0.85469410287669,-0.7646306546653809
2017-04-01,0.14021132769494074,0.7633495801316899,0.7085423217985347,0.740245890795616,1.2671405740697848,1.1232600067078842,0.731482240896561,0.6260310264187812,-0.6067300745844068,0.060724228739575156,-0.940110863837221,0.6944261919869225
2017-05-01,0.34734111554569463,-2.0734705083322695,-1.9178928172161576,-1.1333312713527302,-0.604528904040861,-0.8408872447782848,-0.9160265080997856,-0.7380264290049349,-0.7746086483690601,-0.874080021437762,0.5005629703869624,-0.7849792912885408
2017-06-01,-0.2857189985539179,1.458229126270261,1.3177489708365568,0.40505417806646093,0.15012553189776429,-0.18083782597906126,0.6001157931630312,0.5248741004975016,0.7064815031161906,0.7434112202558234,1.1793071028795146,0.6778916901973902
2017-07-01,-0.5717796592557042,0.0030437368451873294,0.10420319920078802,0.003989599169782278,0.10011309193011318,0.9967468822989412,-0.0530334996362923,-0.1186529742984201,0.003239614763737593,-0.26203602510473717,0.20688327524290465,-0.25983104179084104
2017-08-01,-0.7524599741461284,0.696512032186989,0.6607810307259742,0.6717279272641976,-0.23864960403674856,-0.016518262614985676,1.26282699496984,1.2928881847556886,0.2264208821128819,1.6798827962385126,-0.6651393183433858,1.3904885635895674
2017-09-01,-1.68300704715397,0.34234528541214343,0.39726792072766615,0.26521977962832,0.25088427866010315,0.06533736222857775,-0.8007087715828304,0.46104177189166207,0.4852263313747274,0.9312768417300928,-0.7085283892981409,0.469197125864226
